Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.1.O.1E:scan:954	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.24.O.24D:scan:956	0.94	12	NoID
0.0	mzspec:MSV000083559:11713.20.O.20C:scan:961	0.94	12	NoID
0.0	mzspec:MSV000088640:6034612:scan:963	0.92	12	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:887	0.92	12	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2G:scan:955	0.92	11	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:950	0.91	12	NoID
0.0	mzspec:MSV000083559:11713.20.O.20D:scan:962	0.91	11	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25E:scan:967	0.9	11	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22B:scan:978	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18D:scan:874	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25F:scan:953	0.89	11	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20F:scan:952	0.88	11	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:882	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.1.O.1A:scan:971	0.88	10	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24B:scan:856	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.23.O.23D:scan:951	0.87	11	NoID
-0.0	mzspec:MSV000083559:11713.2.C.2A:scan:874	0.87	10	NoID
0.02	mzspec:MSV000084314:MSV000083559:scan:90742	0.87	9	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:866	0.86	10	NoID
0.0	mzspec:MSV000083559:11713.25.S.25B:scan:899	0.85	11	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:869	0.85	10	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18F:scan:872	0.85	10	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25B:scan:878	0.84	9	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1H:scan:897	0.83	9	NoID
0.0	mzspec:MSV000083559:11713.19.O.19F:scan:950	0.82	9	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21E:scan:866	0.82	9	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19A:scan:862	0.81	8	NoID
-0.0	mzspec:MSV000082433:M-375:scan:998	0.8	9	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:859	0.8	9	NoID
0.0	mzspec:MSV000087087:5556881:scan:964	0.8	9	NoID
-0.0	mzspec:MSV000082433:M-551:scan:990	0.79	9	NoID
0.0	mzspec:MSV000086415:41417981:scan:990	0.79	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2B:scan:840	0.77	8	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4C:scan:894	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:927	0.74	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11D:scan:911	0.74	8	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:340677	0.74	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_1:scan:955	0.73	8	NoID
-0.0	mzspec:MSV000084314:MSV000082433:scan:70693	0.73	7	NoID
0.0	mzspec:MSV000086415:10557081:scan:943	0.72	7	NoID
