Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.3.F.3B:scan:2912	0.95	7	NoID
0.0	mzspec:MSV000087087:Extraction_Blank_07:scan:2857	0.95	7	NoID
0.0	mzspec:MSV000087087:5556617:scan:2741	0.93	7	NoID
-0.0	mzspec:MSV000083559:11713.1.F.1F:scan:2750	0.93	6	NoID
0.0	mzspec:MSV000084314:MSV000087087:scan:165726	0.93	6	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8F:scan:2786	0.92	6	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:2644	0.91	6	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:187586	0.9	5	NoID
0.01	mzspec:MSV000083559:11713.2.F.2H:scan:2732	0.9	5	NoID
0.0	mzspec:MSV000083300:BP000098403_p:scan:3565	0.89	6	NoID
0.0	mzspec:MSV000083559:11713.15.F.15G.P2:scan:2878	0.88	5	NoID
-0.01	mzspec:MSV000083559:11713.13.F.13E:scan:2877	0.86	5	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.4.P2.WRA4:scan:2583	0.86	5	NoID
-0.0	mzspec:MSV000087087:6_Mix_Check_02:scan:2925	0.83	5	NoID
-0.0	mzspec:MSV000083431:SEPTLIPPOS_47-09-2:scan:4294967295	0.83	5	NoID
0.0	mzspec:MSV000087087:Extraction_Blank_06:scan:2866	0.83	5	NoID
0.0	mzspec:MSV000082647:Wash_01:scan:1233	0.82	5	NoID
0.0	mzspec:MSV000087612:X00176657:scan:2893	0.82	5	NoID
-0.01	mzspec:MSV000083559:11713.4.F.4D:scan:2960	0.81	5	NoID
0.0	mzspec:MSV000089313:14HM507:scan:2696	0.8	5	NoID
-0.01	mzspec:MSV000083559:11713.Std.Mix.5.P2.WRA5:scan:2705	0.8	5	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_21-31-2:scan:4294967295	0.8	5	NoID
-0.0	mzspec:MSV000083431:SEPTLIPPOS_63-26-2:scan:4294967295	0.79	5	NoID
0.0	mzspec:MSV000084132:Pos_C18_Wash_01:scan:1595	0.78	6	NoID
-0.01	mzspec:MSV000083559:11713.16.F.16A:scan:2923	0.75	5	NoID
-0.01	mzspec:MSV000083559:11713.20.F.20A:scan:2870	0.74	5	NoID
-0.01	mzspec:MSV000079697:blank_6:scan:3006	0.72	6	NoID
0.0	mzspec:MSV000083431:SEPTLIPPOS_64-31-1:scan:4294967295	0.72	5	NoID
