Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000081351:38944:scan:3741	0.85	9	NoID
-0.04	mzspec:MSV000081351:39106:scan:3802	0.84	9	NoID
-0.04	mzspec:MSV000081351:38980:scan:3758	0.82	9	NoID
-0.04	mzspec:MSV000081351:38993:scan:3925	0.82	8	NoID
-0.04	mzspec:MSV000081351:38945:scan:3825	0.81	8	NoID
-0.04	mzspec:MSV000081351:39051:scan:3724	0.8	8	NoID
-0.03	mzspec:MSV000081351:38717:scan:3897	0.79	8	NoID
-0.04	mzspec:MSV000081351:39133:scan:3835	0.74	9	NoID
-0.04	mzspec:MSV000081351:38869:scan:3731	0.74	7	NoID
-0.03	mzspec:MSV000078669:EH_2014_05_17_OnnamideB_20-40_140519030309:scan:8065	0.71	7	NoID
-0.03	mzspec:MSV000084741:20190707_TOM_2:scan:4202	0.71	7	NoID
-0.03	mzspec:MSV000084314:MSV000088021:scan:362235	0.71	6	NoID
-0.03	mzspec:MSV000087685:PLT2_C9:scan:5379	0.7	7	NoID
